precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:10WeatherKit13TrendBaselineV4KindO	swift.func.op	["TrendBaseline","Kind","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:10WeatherKit14SnowfallAmountV	swift.func.op	["SnowfallAmount","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:10WeatherKit20CloudCoverByAltitudeV	swift.func.op	["CloudCoverByAltitude","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:10WeatherKit20HistoricalComparisonO	swift.func.op	["HistoricalComparison","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:10WeatherKit21DayTemperatureSummaryV	swift.func.op	["DayTemperatureSummary","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:10WeatherKit21HistoricalComparisonsV	swift.func.op	["HistoricalComparisons","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:10WeatherKit23DayPrecipitationSummaryV	swift.func.op	["DayPrecipitationSummary","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:10WeatherKit24DayTemperatureStatisticsV	swift.func.op	["DayTemperatureStatistics","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:10WeatherKit25HourTemperatureStatisticsV	swift.func.op	["HourTemperatureStatistics","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:10WeatherKit25PrecipitationAmountByTypeV	swift.func.op	["PrecipitationAmountByType","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:10WeatherKit26DayPrecipitationStatisticsV	swift.func.op	["DayPrecipitationStatistics","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:10WeatherKit26MonthTemperatureStatisticsV	swift.func.op	["MonthTemperatureStatistics","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:10WeatherKit28MonthPrecipitationStatisticsV	swift.func.op	["MonthPrecipitationStatistics","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:10WeatherKit4WindV	swift.func.op	["Wind","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:10WeatherKit4WindV16CompassDirectionO	swift.func.op	["Wind","CompassDirection","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:10WeatherKit5TrendV	swift.func.op	["Trend","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:10WeatherKit7UVIndexV	swift.func.op	["UVIndex","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:10WeatherKit7UVIndexV16ExposureCategoryO	swift.func.op	["UVIndex","ExposureCategory","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:10WeatherKit8ForecastV	swift.func.op	["Forecast","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:10WeatherKit9DeviationO	swift.func.op	["Deviation","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:10WeatherKit9MoonPhaseO	swift.func.op	["MoonPhase","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:10WeatherKit9SunEventsV	swift.func.op	["SunEvents","!=(_:_:)"]	unmatched	none	0	0		[]
s:ST10FoundationE6sorted5usingSay7ElementQzGqd___tAA14SortComparatorRd__8ComparedQyd__AERSlF::SYNTHESIZED::s:10WeatherKit05DailyA10StatisticsV	swift.method	["DailyWeatherStatistics","sorted(using:)"]	unmatched	none	0	0		[]
s:ST10FoundationE6sorted5usingSay7ElementQzGqd___tAA14SortComparatorRd__8ComparedQyd__AERSlF::SYNTHESIZED::s:10WeatherKit05DailyA7SummaryV	swift.method	["DailyWeatherSummary","sorted(using:)"]	unmatched	none	0	0		[]
s:ST10FoundationE6sorted5usingSay7ElementQzGqd___tAA14SortComparatorRd__8ComparedQyd__AERSlF::SYNTHESIZED::s:10WeatherKit06HourlyA10StatisticsV	swift.method	["HourlyWeatherStatistics","sorted(using:)"]	unmatched	none	0	0		[]
s:ST10FoundationE6sorted5usingSay7ElementQzGqd___tAA14SortComparatorRd__8ComparedQyd__AERSlF::SYNTHESIZED::s:10WeatherKit07MonthlyA10StatisticsV	swift.method	["MonthlyWeatherStatistics","sorted(using:)"]	unmatched	none	0	0		[]
s:ST10FoundationE6sorted5usingSay7ElementQzGqd___tAA14SortComparatorRd__8ComparedQyd__AERSlF::SYNTHESIZED::s:10WeatherKit0A7ChangesV	swift.method	["WeatherChanges","sorted(using:)"]	unmatched	none	0	0		[]
s:ST10FoundationE6sorted5usingSay7ElementQzGqd___tAA14SortComparatorRd__8ComparedQyd__AERSlF::SYNTHESIZED::s:10WeatherKit21HistoricalComparisonsV	swift.method	["HistoricalComparisons","sorted(using:)"]	unmatched	none	0	0		[]
s:ST10FoundationE6sorted5usingSay7ElementQzGqd___tAA14SortComparatorRd__8ComparedQyd__AERSlF::SYNTHESIZED::s:10WeatherKit8ForecastV	swift.method	["Forecast","sorted(using:)"]	unmatched	none	0	0		[]
s:ST10FoundationE6sorted5usingSay7ElementQzGqd___tSTRd__AA14SortComparatorRd_0_ADQyd__Rsd_0_8ComparedQyd_0_AERSr0_lF::SYNTHESIZED::s:10WeatherKit05DailyA10StatisticsV	swift.method	["DailyWeatherStatistics","sorted(using:)"]	unmatched	none	0	0		[]
s:ST10FoundationE6sorted5usingSay7ElementQzGqd___tSTRd__AA14SortComparatorRd_0_ADQyd__Rsd_0_8ComparedQyd_0_AERSr0_lF::SYNTHESIZED::s:10WeatherKit05DailyA7SummaryV	swift.method	["DailyWeatherSummary","sorted(using:)"]	unmatched	none	0	0		[]
s:ST10FoundationE6sorted5usingSay7ElementQzGqd___tSTRd__AA14SortComparatorRd_0_ADQyd__Rsd_0_8ComparedQyd_0_AERSr0_lF::SYNTHESIZED::s:10WeatherKit06HourlyA10StatisticsV	swift.method	["HourlyWeatherStatistics","sorted(using:)"]	unmatched	none	0	0		[]
s:ST10FoundationE6sorted5usingSay7ElementQzGqd___tSTRd__AA14SortComparatorRd_0_ADQyd__Rsd_0_8ComparedQyd_0_AERSr0_lF::SYNTHESIZED::s:10WeatherKit07MonthlyA10StatisticsV	swift.method	["MonthlyWeatherStatistics","sorted(using:)"]	unmatched	none	0	0		[]
s:ST10FoundationE6sorted5usingSay7ElementQzGqd___tSTRd__AA14SortComparatorRd_0_ADQyd__Rsd_0_8ComparedQyd_0_AERSr0_lF::SYNTHESIZED::s:10WeatherKit0A7ChangesV	swift.method	["WeatherChanges","sorted(using:)"]	unmatched	none	0	0		[]
s:ST10FoundationE6sorted5usingSay7ElementQzGqd___tSTRd__AA14SortComparatorRd_0_ADQyd__Rsd_0_8ComparedQyd_0_AERSr0_lF::SYNTHESIZED::s:10WeatherKit21HistoricalComparisonsV	swift.method	["HistoricalComparisons","sorted(using:)"]	unmatched	none	0	0		[]
s:ST10FoundationE6sorted5usingSay7ElementQzGqd___tSTRd__AA14SortComparatorRd_0_ADQyd__Rsd_0_8ComparedQyd_0_AERSr0_lF::SYNTHESIZED::s:10WeatherKit8ForecastV	swift.method	["Forecast","sorted(using:)"]	unmatched	none	0	0		[]
s:ST10FoundationE7compareySo18NSComparisonResultV8ComparedQyd___AFtAA14SortComparatorRd__7ElementQzRsd__lF::SYNTHESIZED::s:10WeatherKit05DailyA10StatisticsV	swift.method	["DailyWeatherStatistics","compare(_:_:)"]	unmatched	none	0	0		[]
s:ST10FoundationE7compareySo18NSComparisonResultV8ComparedQyd___AFtAA14SortComparatorRd__7ElementQzRsd__lF::SYNTHESIZED::s:10WeatherKit05DailyA7SummaryV	swift.method	["DailyWeatherSummary","compare(_:_:)"]	unmatched	none	0	0		[]
s:ST10FoundationE7compareySo18NSComparisonResultV8ComparedQyd___AFtAA14SortComparatorRd__7ElementQzRsd__lF::SYNTHESIZED::s:10WeatherKit06HourlyA10StatisticsV	swift.method	["HourlyWeatherStatistics","compare(_:_:)"]	unmatched	none	0	0		[]
s:ST10FoundationE7compareySo18NSComparisonResultV8ComparedQyd___AFtAA14SortComparatorRd__7ElementQzRsd__lF::SYNTHESIZED::s:10WeatherKit07MonthlyA10StatisticsV	swift.method	["MonthlyWeatherStatistics","compare(_:_:)"]	unmatched	none	0	0		[]
s:ST10FoundationE7compareySo18NSComparisonResultV8ComparedQyd___AFtAA14SortComparatorRd__7ElementQzRsd__lF::SYNTHESIZED::s:10WeatherKit0A7ChangesV	swift.method	["WeatherChanges","compare(_:_:)"]	unmatched	none	0	0		[]
s:ST10FoundationE7compareySo18NSComparisonResultV8ComparedQyd___AFtAA14SortComparatorRd__7ElementQzRsd__lF::SYNTHESIZED::s:10WeatherKit21HistoricalComparisonsV	swift.method	["HistoricalComparisons","compare(_:_:)"]	unmatched	none	0	0		[]
s:ST10FoundationE7compareySo18NSComparisonResultV8ComparedQyd___AFtAA14SortComparatorRd__7ElementQzRsd__lF::SYNTHESIZED::s:10WeatherKit8ForecastV	swift.method	["Forecast","compare(_:_:)"]	unmatched	none	0	0		[]
s:ST10FoundationE9formattedy12FormatOutputQyd__qd__0C5InputQyd__RszAA0C5StyleRd__lF::SYNTHESIZED::s:10WeatherKit05DailyA10StatisticsV	swift.method	["DailyWeatherStatistics","formatted(_:)"]	unmatched	none	0	0		[]
s:ST10FoundationE9formattedy12FormatOutputQyd__qd__0C5InputQyd__RszAA0C5StyleRd__lF::SYNTHESIZED::s:10WeatherKit05DailyA7SummaryV	swift.method	["DailyWeatherSummary","formatted(_:)"]	unmatched	none	0	0		[]
s:ST10FoundationE9formattedy12FormatOutputQyd__qd__0C5InputQyd__RszAA0C5StyleRd__lF::SYNTHESIZED::s:10WeatherKit06HourlyA10StatisticsV	swift.method	["HourlyWeatherStatistics","formatted(_:)"]	unmatched	none	0	0		[]
s:ST10FoundationE9formattedy12FormatOutputQyd__qd__0C5InputQyd__RszAA0C5StyleRd__lF::SYNTHESIZED::s:10WeatherKit07MonthlyA10StatisticsV	swift.method	["MonthlyWeatherStatistics","formatted(_:)"]	unmatched	none	0	0		[]
s:ST10FoundationE9formattedy12FormatOutputQyd__qd__0C5InputQyd__RszAA0C5StyleRd__lF::SYNTHESIZED::s:10WeatherKit0A7ChangesV	swift.method	["WeatherChanges","formatted(_:)"]	unmatched	none	0	0		[]
s:ST10FoundationE9formattedy12FormatOutputQyd__qd__0C5InputQyd__RszAA0C5StyleRd__lF::SYNTHESIZED::s:10WeatherKit21HistoricalComparisonsV	swift.method	["HistoricalComparisons","formatted(_:)"]	unmatched	none	0	0		[]
s:ST10FoundationE9formattedy12FormatOutputQyd__qd__0C5InputQyd__RszAA0C5StyleRd__lF::SYNTHESIZED::s:10WeatherKit8ForecastV	swift.method	["Forecast","formatted(_:)"]	unmatched	none	0	0		[]
s:ST10FoundationSS7ElementRtzrlE9formattedSSyF::SYNTHESIZED::s:10WeatherKit05DailyA10StatisticsV	swift.method	["DailyWeatherStatistics","formatted()"]	unmatched	none	0	0		[]
s:ST10FoundationSS7ElementRtzrlE9formattedSSyF::SYNTHESIZED::s:10WeatherKit05DailyA7SummaryV	swift.method	["DailyWeatherSummary","formatted()"]	unmatched	none	0	0		[]
s:ST10FoundationSS7ElementRtzrlE9formattedSSyF::SYNTHESIZED::s:10WeatherKit06HourlyA10StatisticsV	swift.method	["HourlyWeatherStatistics","formatted()"]	unmatched	none	0	0		[]
s:ST10FoundationSS7ElementRtzrlE9formattedSSyF::SYNTHESIZED::s:10WeatherKit07MonthlyA10StatisticsV	swift.method	["MonthlyWeatherStatistics","formatted()"]	unmatched	none	0	0		[]
s:ST10FoundationSS7ElementRtzrlE9formattedSSyF::SYNTHESIZED::s:10WeatherKit8ForecastV	swift.method	["Forecast","formatted()"]	unmatched	none	0	0		[]
s:ST7CombineE9publisherAA10PublishersO8SequenceVy_xs5NeverOGvp::SYNTHESIZED::s:10WeatherKit05DailyA10StatisticsV	swift.property	["DailyWeatherStatistics","publisher"]	unmatched	none	0	0		[]
s:ST7CombineE9publisherAA10PublishersO8SequenceVy_xs5NeverOGvp::SYNTHESIZED::s:10WeatherKit05DailyA7SummaryV	swift.property	["DailyWeatherSummary","publisher"]	unmatched	none	0	0		[]
s:ST7CombineE9publisherAA10PublishersO8SequenceVy_xs5NeverOGvp::SYNTHESIZED::s:10WeatherKit06HourlyA10StatisticsV	swift.property	["HourlyWeatherStatistics","publisher"]	unmatched	none	0	0		[]
s:ST7CombineE9publisherAA10PublishersO8SequenceVy_xs5NeverOGvp::SYNTHESIZED::s:10WeatherKit07MonthlyA10StatisticsV	swift.property	["MonthlyWeatherStatistics","publisher"]	unmatched	none	0	0		[]
s:ST7CombineE9publisherAA10PublishersO8SequenceVy_xs5NeverOGvp::SYNTHESIZED::s:10WeatherKit0A7ChangesV	swift.property	["WeatherChanges","publisher"]	unmatched	none	0	0		[]
s:ST7CombineE9publisherAA10PublishersO8SequenceVy_xs5NeverOGvp::SYNTHESIZED::s:10WeatherKit21HistoricalComparisonsV	swift.property	["HistoricalComparisons","publisher"]	unmatched	none	0	0		[]
s:ST7CombineE9publisherAA10PublishersO8SequenceVy_xs5NeverOGvp::SYNTHESIZED::s:10WeatherKit8ForecastV	swift.property	["Forecast","publisher"]	unmatched	none	0	0		[]
s:STsE10allSatisfyyS2b7ElementQzKXEKF::SYNTHESIZED::s:10WeatherKit05DailyA10StatisticsV	swift.method	["DailyWeatherStatistics","allSatisfy(_:)"]	unmatched	none	0	0		[]
s:STsE10allSatisfyyS2b7ElementQzKXEKF::SYNTHESIZED::s:10WeatherKit05DailyA7SummaryV	swift.method	["DailyWeatherSummary","allSatisfy(_:)"]	unmatched	none	0	0		[]
s:STsE10allSatisfyyS2b7ElementQzKXEKF::SYNTHESIZED::s:10WeatherKit06HourlyA10StatisticsV	swift.method	["HourlyWeatherStatistics","allSatisfy(_:)"]	unmatched	none	0	0		[]
s:STsE10allSatisfyyS2b7ElementQzKXEKF::SYNTHESIZED::s:10WeatherKit07MonthlyA10StatisticsV	swift.method	["MonthlyWeatherStatistics","allSatisfy(_:)"]	unmatched	none	0	0		[]
s:STsE10allSatisfyyS2b7ElementQzKXEKF::SYNTHESIZED::s:10WeatherKit0A7ChangesV	swift.method	["WeatherChanges","allSatisfy(_:)"]	unmatched	none	0	0		[]
s:STsE10allSatisfyyS2b7ElementQzKXEKF::SYNTHESIZED::s:10WeatherKit21HistoricalComparisonsV	swift.method	["HistoricalComparisons","allSatisfy(_:)"]	unmatched	none	0	0		[]
s:STsE10allSatisfyyS2b7ElementQzKXEKF::SYNTHESIZED::s:10WeatherKit8ForecastV	swift.method	["Forecast","allSatisfy(_:)"]	unmatched	none	0	0		[]
s:STsE10compactMapySayqd__Gqd__Sg7ElementQzKXEKlF::SYNTHESIZED::s:10WeatherKit05DailyA10StatisticsV	swift.method	["DailyWeatherStatistics","compactMap(_:)"]	unmatched	none	0	0		[]
s:STsE10compactMapySayqd__Gqd__Sg7ElementQzKXEKlF::SYNTHESIZED::s:10WeatherKit05DailyA7SummaryV	swift.method	["DailyWeatherSummary","compactMap(_:)"]	unmatched	none	0	0		[]
s:STsE10compactMapySayqd__Gqd__Sg7ElementQzKXEKlF::SYNTHESIZED::s:10WeatherKit06HourlyA10StatisticsV	swift.method	["HourlyWeatherStatistics","compactMap(_:)"]	unmatched	none	0	0		[]
s:STsE10compactMapySayqd__Gqd__Sg7ElementQzKXEKlF::SYNTHESIZED::s:10WeatherKit07MonthlyA10StatisticsV	swift.method	["MonthlyWeatherStatistics","compactMap(_:)"]	unmatched	none	0	0		[]
s:STsE10compactMapySayqd__Gqd__Sg7ElementQzKXEKlF::SYNTHESIZED::s:10WeatherKit0A7ChangesV	swift.method	["WeatherChanges","compactMap(_:)"]	unmatched	none	0	0		[]
s:STsE10compactMapySayqd__Gqd__Sg7ElementQzKXEKlF::SYNTHESIZED::s:10WeatherKit21HistoricalComparisonsV	swift.method	["HistoricalComparisons","compactMap(_:)"]	unmatched	none	0	0		[]
s:STsE10compactMapySayqd__Gqd__Sg7ElementQzKXEKlF::SYNTHESIZED::s:10WeatherKit8ForecastV	swift.method	["Forecast","compactMap(_:)"]	unmatched	none	0	0		[]
s:STsE10enumerateds18EnumeratedSequenceVyxGyF::SYNTHESIZED::s:10WeatherKit05DailyA10StatisticsV	swift.method	["DailyWeatherStatistics","enumerated()"]	unmatched	none	0	0		[]
s:STsE10enumerateds18EnumeratedSequenceVyxGyF::SYNTHESIZED::s:10WeatherKit05DailyA7SummaryV	swift.method	["DailyWeatherSummary","enumerated()"]	unmatched	none	0	0		[]
s:STsE10enumerateds18EnumeratedSequenceVyxGyF::SYNTHESIZED::s:10WeatherKit06HourlyA10StatisticsV	swift.method	["HourlyWeatherStatistics","enumerated()"]	unmatched	none	0	0		[]
s:STsE10enumerateds18EnumeratedSequenceVyxGyF::SYNTHESIZED::s:10WeatherKit07MonthlyA10StatisticsV	swift.method	["MonthlyWeatherStatistics","enumerated()"]	unmatched	none	0	0		[]
s:STsE10enumerateds18EnumeratedSequenceVyxGyF::SYNTHESIZED::s:10WeatherKit0A7ChangesV	swift.method	["WeatherChanges","enumerated()"]	unmatched	none	0	0		[]
s:STsE10enumerateds18EnumeratedSequenceVyxGyF::SYNTHESIZED::s:10WeatherKit21HistoricalComparisonsV	swift.method	["HistoricalComparisons","enumerated()"]	unmatched	none	0	0		[]
s:STsE10enumerateds18EnumeratedSequenceVyxGyF::SYNTHESIZED::s:10WeatherKit8ForecastV	swift.method	["Forecast","enumerated()"]	unmatched	none	0	0		[]
s:STsE13elementsEqual_2bySbqd___Sb7ElementQz_ACQyd__tKXEtKSTRd__lF::SYNTHESIZED::s:10WeatherKit05DailyA10StatisticsV	swift.method	["DailyWeatherStatistics","elementsEqual(_:by:)"]	unmatched	none	0	0		[]
s:STsE13elementsEqual_2bySbqd___Sb7ElementQz_ACQyd__tKXEtKSTRd__lF::SYNTHESIZED::s:10WeatherKit05DailyA7SummaryV	swift.method	["DailyWeatherSummary","elementsEqual(_:by:)"]	unmatched	none	0	0		[]
s:STsE13elementsEqual_2bySbqd___Sb7ElementQz_ACQyd__tKXEtKSTRd__lF::SYNTHESIZED::s:10WeatherKit06HourlyA10StatisticsV	swift.method	["HourlyWeatherStatistics","elementsEqual(_:by:)"]	unmatched	none	0	0		[]
s:STsE13elementsEqual_2bySbqd___Sb7ElementQz_ACQyd__tKXEtKSTRd__lF::SYNTHESIZED::s:10WeatherKit07MonthlyA10StatisticsV	swift.method	["MonthlyWeatherStatistics","elementsEqual(_:by:)"]	unmatched	none	0	0		[]
s:STsE13elementsEqual_2bySbqd___Sb7ElementQz_ACQyd__tKXEtKSTRd__lF::SYNTHESIZED::s:10WeatherKit0A7ChangesV	swift.method	["WeatherChanges","elementsEqual(_:by:)"]	unmatched	none	0	0		[]
s:STsE13elementsEqual_2bySbqd___Sb7ElementQz_ACQyd__tKXEtKSTRd__lF::SYNTHESIZED::s:10WeatherKit21HistoricalComparisonsV	swift.method	["HistoricalComparisons","elementsEqual(_:by:)"]	unmatched	none	0	0		[]
s:STsE13elementsEqual_2bySbqd___Sb7ElementQz_ACQyd__tKXEtKSTRd__lF::SYNTHESIZED::s:10WeatherKit8ForecastV	swift.method	["Forecast","elementsEqual(_:by:)"]	unmatched	none	0	0		[]
s:STsE25lexicographicallyPrecedes_2bySbqd___Sb7ElementQz_ADtKXEtKSTRd__ACQyd__ADRSlF::SYNTHESIZED::s:10WeatherKit05DailyA10StatisticsV	swift.method	["DailyWeatherStatistics","lexicographicallyPrecedes(_:by:)"]	unmatched	none	0	0		[]
s:STsE25lexicographicallyPrecedes_2bySbqd___Sb7ElementQz_ADtKXEtKSTRd__ACQyd__ADRSlF::SYNTHESIZED::s:10WeatherKit05DailyA7SummaryV	swift.method	["DailyWeatherSummary","lexicographicallyPrecedes(_:by:)"]	unmatched	none	0	0		[]
s:STsE25lexicographicallyPrecedes_2bySbqd___Sb7ElementQz_ADtKXEtKSTRd__ACQyd__ADRSlF::SYNTHESIZED::s:10WeatherKit06HourlyA10StatisticsV	swift.method	["HourlyWeatherStatistics","lexicographicallyPrecedes(_:by:)"]	unmatched	none	0	0		[]
s:STsE25lexicographicallyPrecedes_2bySbqd___Sb7ElementQz_ADtKXEtKSTRd__ACQyd__ADRSlF::SYNTHESIZED::s:10WeatherKit07MonthlyA10StatisticsV	swift.method	["MonthlyWeatherStatistics","lexicographicallyPrecedes(_:by:)"]	unmatched	none	0	0		[]
s:STsE25lexicographicallyPrecedes_2bySbqd___Sb7ElementQz_ADtKXEtKSTRd__ACQyd__ADRSlF::SYNTHESIZED::s:10WeatherKit0A7ChangesV	swift.method	["WeatherChanges","lexicographicallyPrecedes(_:by:)"]	unmatched	none	0	0		[]
s:STsE25lexicographicallyPrecedes_2bySbqd___Sb7ElementQz_ADtKXEtKSTRd__ACQyd__ADRSlF::SYNTHESIZED::s:10WeatherKit21HistoricalComparisonsV	swift.method	["HistoricalComparisons","lexicographicallyPrecedes(_:by:)"]	unmatched	none	0	0		[]
s:STsE25lexicographicallyPrecedes_2bySbqd___Sb7ElementQz_ADtKXEtKSTRd__ACQyd__ADRSlF::SYNTHESIZED::s:10WeatherKit8ForecastV	swift.method	["Forecast","lexicographicallyPrecedes(_:by:)"]	unmatched	none	0	0		[]
s:STsE32withContiguousStorageIfAvailableyqd__Sgqd__SRy7ElementQzGKXEKlF::SYNTHESIZED::s:10WeatherKit05DailyA10StatisticsV	swift.method	["DailyWeatherStatistics","withContiguousStorageIfAvailable(_:)"]	unmatched	none	0	0		[]
s:STsE32withContiguousStorageIfAvailableyqd__Sgqd__SRy7ElementQzGKXEKlF::SYNTHESIZED::s:10WeatherKit05DailyA7SummaryV	swift.method	["DailyWeatherSummary","withContiguousStorageIfAvailable(_:)"]	unmatched	none	0	0		[]
s:STsE32withContiguousStorageIfAvailableyqd__Sgqd__SRy7ElementQzGKXEKlF::SYNTHESIZED::s:10WeatherKit06HourlyA10StatisticsV	swift.method	["HourlyWeatherStatistics","withContiguousStorageIfAvailable(_:)"]	unmatched	none	0	0		[]
s:STsE32withContiguousStorageIfAvailableyqd__Sgqd__SRy7ElementQzGKXEKlF::SYNTHESIZED::s:10WeatherKit07MonthlyA10StatisticsV	swift.method	["MonthlyWeatherStatistics","withContiguousStorageIfAvailable(_:)"]	unmatched	none	0	0		[]
s:STsE32withContiguousStorageIfAvailableyqd__Sgqd__SRy7ElementQzGKXEKlF::SYNTHESIZED::s:10WeatherKit0A7ChangesV	swift.method	["WeatherChanges","withContiguousStorageIfAvailable(_:)"]	unmatched	none	0	0		[]
s:STsE32withContiguousStorageIfAvailableyqd__Sgqd__SRy7ElementQzGKXEKlF::SYNTHESIZED::s:10WeatherKit21HistoricalComparisonsV	swift.method	["HistoricalComparisons","withContiguousStorageIfAvailable(_:)"]	unmatched	none	0	0		[]
s:STsE32withContiguousStorageIfAvailableyqd__Sgqd__SRy7ElementQzGKXEKlF::SYNTHESIZED::s:10WeatherKit8ForecastV	swift.method	["Forecast","withContiguousStorageIfAvailable(_:)"]	unmatched	none	0	0		[]
s:STsE3mapySayqd__Gqd__7ElementQzqd_0_YKXEqd_0_YKs5ErrorRd_0_r0_lF::SYNTHESIZED::s:10WeatherKit05DailyA10StatisticsV	swift.method	["DailyWeatherStatistics","map(_:)"]	unmatched	none	0	0		[]
s:STsE3mapySayqd__Gqd__7ElementQzqd_0_YKXEqd_0_YKs5ErrorRd_0_r0_lF::SYNTHESIZED::s:10WeatherKit05DailyA7SummaryV	swift.method	["DailyWeatherSummary","map(_:)"]	unmatched	none	0	0		[]
s:STsE3mapySayqd__Gqd__7ElementQzqd_0_YKXEqd_0_YKs5ErrorRd_0_r0_lF::SYNTHESIZED::s:10WeatherKit06HourlyA10StatisticsV	swift.method	["HourlyWeatherStatistics","map(_:)"]	unmatched	none	0	0		[]
s:STsE3mapySayqd__Gqd__7ElementQzqd_0_YKXEqd_0_YKs5ErrorRd_0_r0_lF::SYNTHESIZED::s:10WeatherKit07MonthlyA10StatisticsV	swift.method	["MonthlyWeatherStatistics","map(_:)"]	unmatched	none	0	0		[]
s:STsE3mapySayqd__Gqd__7ElementQzqd_0_YKXEqd_0_YKs5ErrorRd_0_r0_lF::SYNTHESIZED::s:10WeatherKit0A7ChangesV	swift.method	["WeatherChanges","map(_:)"]	unmatched	none	0	0		[]
s:STsE3mapySayqd__Gqd__7ElementQzqd_0_YKXEqd_0_YKs5ErrorRd_0_r0_lF::SYNTHESIZED::s:10WeatherKit21HistoricalComparisonsV	swift.method	["HistoricalComparisons","map(_:)"]	unmatched	none	0	0		[]
s:STsE3mapySayqd__Gqd__7ElementQzqd_0_YKXEqd_0_YKs5ErrorRd_0_r0_lF::SYNTHESIZED::s:10WeatherKit8ForecastV	swift.method	["Forecast","map(_:)"]	unmatched	none	0	0		[]
s:STsE3max2by7ElementQzSgSbAD_ADtKXE_tKF::SYNTHESIZED::s:10WeatherKit05DailyA10StatisticsV	swift.method	["DailyWeatherStatistics","max(by:)"]	unmatched	none	0	0		[]
s:STsE3max2by7ElementQzSgSbAD_ADtKXE_tKF::SYNTHESIZED::s:10WeatherKit05DailyA7SummaryV	swift.method	["DailyWeatherSummary","max(by:)"]	unmatched	none	0	0		[]
s:STsE3max2by7ElementQzSgSbAD_ADtKXE_tKF::SYNTHESIZED::s:10WeatherKit06HourlyA10StatisticsV	swift.method	["HourlyWeatherStatistics","max(by:)"]	unmatched	none	0	0		[]
s:STsE3max2by7ElementQzSgSbAD_ADtKXE_tKF::SYNTHESIZED::s:10WeatherKit07MonthlyA10StatisticsV	swift.method	["MonthlyWeatherStatistics","max(by:)"]	unmatched	none	0	0		[]
s:STsE3max2by7ElementQzSgSbAD_ADtKXE_tKF::SYNTHESIZED::s:10WeatherKit0A7ChangesV	swift.method	["WeatherChanges","max(by:)"]	unmatched	none	0	0		[]
s:STsE3max2by7ElementQzSgSbAD_ADtKXE_tKF::SYNTHESIZED::s:10WeatherKit21HistoricalComparisonsV	swift.method	["HistoricalComparisons","max(by:)"]	unmatched	none	0	0		[]
s:STsE3max2by7ElementQzSgSbAD_ADtKXE_tKF::SYNTHESIZED::s:10WeatherKit8ForecastV	swift.method	["Forecast","max(by:)"]	unmatched	none	0	0		[]
s:STsE3min2by7ElementQzSgSbAD_ADtKXE_tKF::SYNTHESIZED::s:10WeatherKit05DailyA10StatisticsV	swift.method	["DailyWeatherStatistics","min(by:)"]	unmatched	none	0	0		[]
s:STsE3min2by7ElementQzSgSbAD_ADtKXE_tKF::SYNTHESIZED::s:10WeatherKit05DailyA7SummaryV	swift.method	["DailyWeatherSummary","min(by:)"]	unmatched	none	0	0		[]
