precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
c:@E@MKAddressFilterOption	swift.struct	["MKAddressFilter","Options"]	unmatched	none	0	0		[]
c:@E@MKAddressFilterOption@MKAddressFilterOptionAdministrativeArea	swift.type.property	["MKAddressFilter","Options","administrativeArea"]	unmatched	none	0	0		[]
c:@E@MKAddressFilterOption@MKAddressFilterOptionCountry	swift.type.property	["MKAddressFilter","Options","country"]	unmatched	none	0	0		[]
c:@E@MKAddressFilterOption@MKAddressFilterOptionLocality	swift.type.property	["MKAddressFilter","Options","locality"]	unmatched	none	0	0		[]
c:@E@MKAddressFilterOption@MKAddressFilterOptionPostalCode	swift.type.property	["MKAddressFilter","Options","postalCode"]	unmatched	none	0	0		[]
c:@E@MKAddressFilterOption@MKAddressFilterOptionSubAdministrativeArea	swift.type.property	["MKAddressFilter","Options","subAdministrativeArea"]	unmatched	none	0	0		[]
c:@E@MKAddressFilterOption@MKAddressFilterOptionSubLocality	swift.type.property	["MKAddressFilter","Options","subLocality"]	unmatched	none	0	0		[]
c:@E@MKAddressRepresentationsContextStyle	swift.enum	["MKAddressRepresentations","ContextStyle"]	unmatched	none	0	0		[]
c:@E@MKAddressRepresentationsContextStyle@MKAddressRepresentationsContextStyleAutomatic	swift.enum.case	["MKAddressRepresentations","ContextStyle","automatic"]	unmatched	none	0	0		[]
c:@E@MKAddressRepresentationsContextStyle@MKAddressRepresentationsContextStyleFull	swift.enum.case	["MKAddressRepresentations","ContextStyle","full"]	unmatched	none	0	0		[]
c:@E@MKAddressRepresentationsContextStyle@MKAddressRepresentationsContextStyleShort	swift.enum.case	["MKAddressRepresentations","ContextStyle","short"]	unmatched	none	0	0		[]
c:@E@MKAnnotationViewCollisionMode	swift.enum	["MKAnnotationView","CollisionMode"]	unmatched	none	0	0		[]
c:@E@MKAnnotationViewCollisionMode@MKAnnotationViewCollisionModeCircle	swift.enum.case	["MKAnnotationView","CollisionMode","circle"]	unmatched	none	0	0		[]
c:@E@MKAnnotationViewCollisionMode@MKAnnotationViewCollisionModeNone	swift.enum.case	["MKAnnotationView","CollisionMode","none"]	unmatched	none	0	0		[]
c:@E@MKAnnotationViewCollisionMode@MKAnnotationViewCollisionModeRectangle	swift.enum.case	["MKAnnotationView","CollisionMode","rectangle"]	unmatched	none	0	0		[]
c:@E@MKAnnotationViewDragState	swift.enum	["MKAnnotationView","DragState"]	unmatched	none	0	0		[]
c:@E@MKAnnotationViewDragState@MKAnnotationViewDragStateCanceling	swift.enum.case	["MKAnnotationView","DragState","canceling"]	unmatched	none	0	0		[]
c:@E@MKAnnotationViewDragState@MKAnnotationViewDragStateDragging	swift.enum.case	["MKAnnotationView","DragState","dragging"]	unmatched	none	0	0		[]
c:@E@MKAnnotationViewDragState@MKAnnotationViewDragStateEnding	swift.enum.case	["MKAnnotationView","DragState","ending"]	unmatched	none	0	0		[]
c:@E@MKAnnotationViewDragState@MKAnnotationViewDragStateNone	swift.enum.case	["MKAnnotationView","DragState","none"]	unmatched	none	0	0		[]
c:@E@MKAnnotationViewDragState@MKAnnotationViewDragStateStarting	swift.enum.case	["MKAnnotationView","DragState","starting"]	unmatched	none	0	0		[]
c:@E@MKDirectionsRoutePreference	swift.enum	["MKDirections","RoutePreference"]	unmatched	none	0	0		[]
c:@E@MKDirectionsRoutePreference@MKDirectionsRoutePreferenceAny	swift.enum.case	["MKDirections","RoutePreference","any"]	unmatched	none	0	0		[]
c:@E@MKDirectionsRoutePreference@MKDirectionsRoutePreferenceAvoid	swift.enum.case	["MKDirections","RoutePreference","avoid"]	unmatched	none	0	0		[]
c:@E@MKDirectionsTransportType	swift.struct	["MKDirectionsTransportType"]	unmatched	none	0	0		[]
c:@E@MKDirectionsTransportType@MKDirectionsTransportTypeAny	swift.type.property	["MKDirectionsTransportType","any"]	unmatched	none	0	0		[]
c:@E@MKDirectionsTransportType@MKDirectionsTransportTypeAutomobile	swift.type.property	["MKDirectionsTransportType","automobile"]	unmatched	none	0	0		[]
c:@E@MKDirectionsTransportType@MKDirectionsTransportTypeCycling	swift.type.property	["MKDirectionsTransportType","cycling"]	unmatched	none	0	0		[]
c:@E@MKDirectionsTransportType@MKDirectionsTransportTypeTransit	swift.type.property	["MKDirectionsTransportType","transit"]	unmatched	none	0	0		[]
c:@E@MKDirectionsTransportType@MKDirectionsTransportTypeWalking	swift.type.property	["MKDirectionsTransportType","walking"]	unmatched	none	0	0		[]
c:@E@MKDistanceFormatterUnitStyle	swift.enum	["MKDistanceFormatter","DistanceUnitStyle"]	unmatched	none	0	0		[]
c:@E@MKDistanceFormatterUnitStyle@MKDistanceFormatterUnitStyleAbbreviated	swift.enum.case	["MKDistanceFormatter","DistanceUnitStyle","abbreviated"]	unmatched	none	0	0		[]
c:@E@MKDistanceFormatterUnitStyle@MKDistanceFormatterUnitStyleDefault	swift.enum.case	["MKDistanceFormatter","DistanceUnitStyle","default"]	unmatched	none	0	0		[]
c:@E@MKDistanceFormatterUnitStyle@MKDistanceFormatterUnitStyleFull	swift.enum.case	["MKDistanceFormatter","DistanceUnitStyle","full"]	unmatched	none	0	0		[]
c:@E@MKDistanceFormatterUnits	swift.enum	["MKDistanceFormatter","Units"]	unmatched	none	0	0		[]
c:@E@MKDistanceFormatterUnits@MKDistanceFormatterUnitsDefault	swift.enum.case	["MKDistanceFormatter","Units","default"]	unmatched	none	0	0		[]
c:@E@MKDistanceFormatterUnits@MKDistanceFormatterUnitsImperial	swift.enum.case	["MKDistanceFormatter","Units","imperial"]	unmatched	none	0	0		[]
c:@E@MKDistanceFormatterUnits@MKDistanceFormatterUnitsImperialWithYards	swift.enum.case	["MKDistanceFormatter","Units","imperialWithYards"]	unmatched	none	0	0		[]
c:@E@MKDistanceFormatterUnits@MKDistanceFormatterUnitsMetric	swift.enum.case	["MKDistanceFormatter","Units","metric"]	unmatched	none	0	0		[]
c:@E@MKErrorCode	swift.enum	["MKError","Code"]	exact-usr	exact-usr	3	1	/ABIRoot/children/86/children/3	["/ABIRoot/children/86","/ABIRoot/children/86/children/3","/ABIRoot/children/86/children/3/children/3"]
c:@E@MKErrorCode@MKErrorDecodingFailed	swift.enum.case	["MKError","Code","decodingFailed"]	exact-usr	exact-usr	2	1	/ABIRoot/children/86/children/3/children/9	["/ABIRoot/children/86/children/3/children/9","/ABIRoot/children/86/children/9"]
c:@E@MKErrorCode@MKErrorDirectionsNotFound	swift.enum.case	["MKError","Code","directionsNotFound"]	exact-usr	exact-usr	2	1	/ABIRoot/children/86/children/3/children/8	["/ABIRoot/children/86/children/3/children/8","/ABIRoot/children/86/children/8"]
c:@E@MKErrorCode@MKErrorLoadingThrottled	swift.enum.case	["MKError","Code","loadingThrottled"]	exact-usr	exact-usr	2	1	/ABIRoot/children/86/children/3/children/6	["/ABIRoot/children/86/children/3/children/6","/ABIRoot/children/86/children/6"]
c:@E@MKErrorCode@MKErrorPlacemarkNotFound	swift.enum.case	["MKError","Code","placemarkNotFound"]	exact-usr	exact-usr	2	1	/ABIRoot/children/86/children/3/children/7	["/ABIRoot/children/86/children/3/children/7","/ABIRoot/children/86/children/7"]
c:@E@MKErrorCode@MKErrorServerFailure	swift.enum.case	["MKError","Code","serverFailure"]	exact-usr	exact-usr	2	1	/ABIRoot/children/86/children/3/children/5	["/ABIRoot/children/86/children/3/children/5","/ABIRoot/children/86/children/5"]
c:@E@MKErrorCode@MKErrorUnknown	swift.enum.case	["MKError","Code","unknown"]	exact-usr	exact-usr	2	1	/ABIRoot/children/86/children/3/children/4	["/ABIRoot/children/86/children/3/children/4","/ABIRoot/children/86/children/4"]
c:@E@MKFeatureVisibility	swift.enum	["MKFeatureVisibility"]	unmatched	none	0	0		[]
c:@E@MKFeatureVisibility@MKFeatureVisibilityAdaptive	swift.enum.case	["MKFeatureVisibility","adaptive"]	unmatched	none	0	0		[]
c:@E@MKFeatureVisibility@MKFeatureVisibilityHidden	swift.enum.case	["MKFeatureVisibility","hidden"]	unmatched	none	0	0		[]
c:@E@MKFeatureVisibility@MKFeatureVisibilityVisible	swift.enum.case	["MKFeatureVisibility","visible"]	unmatched	none	0	0		[]
c:@E@MKLocalSearchCompleterResultType	swift.struct	["MKLocalSearchCompleter","ResultType"]	unmatched	none	0	0		[]
c:@E@MKLocalSearchCompleterResultType@MKLocalSearchCompleterResultTypeAddress	swift.type.property	["MKLocalSearchCompleter","ResultType","address"]	unmatched	none	0	0		[]
c:@E@MKLocalSearchCompleterResultType@MKLocalSearchCompleterResultTypePhysicalFeature	swift.type.property	["MKLocalSearchCompleter","ResultType","physicalFeature"]	unmatched	none	0	0		[]
c:@E@MKLocalSearchCompleterResultType@MKLocalSearchCompleterResultTypePointOfInterest	swift.type.property	["MKLocalSearchCompleter","ResultType","pointOfInterest"]	unmatched	none	0	0		[]
c:@E@MKLocalSearchCompleterResultType@MKLocalSearchCompleterResultTypeQuery	swift.type.property	["MKLocalSearchCompleter","ResultType","query"]	unmatched	none	0	0		[]
c:@E@MKLocalSearchRegionPriority	swift.enum	["MKLocalSearchRegionPriority"]	unmatched	none	0	0		[]
c:@E@MKLocalSearchRegionPriority@MKLocalSearchRegionPriorityDefault	swift.enum.case	["MKLocalSearchRegionPriority","default"]	unmatched	none	0	0		[]
c:@E@MKLocalSearchRegionPriority@MKLocalSearchRegionPriorityRequired	swift.enum.case	["MKLocalSearchRegionPriority","required"]	unmatched	none	0	0		[]
c:@E@MKLocalSearchResultType	swift.struct	["MKLocalSearch","ResultType"]	unmatched	none	0	0		[]
c:@E@MKLocalSearchResultType@MKLocalSearchResultTypeAddress	swift.type.property	["MKLocalSearch","ResultType","address"]	unmatched	none	0	0		[]
c:@E@MKLocalSearchResultType@MKLocalSearchResultTypePhysicalFeature	swift.type.property	["MKLocalSearch","ResultType","physicalFeature"]	unmatched	none	0	0		[]
c:@E@MKLocalSearchResultType@MKLocalSearchResultTypePointOfInterest	swift.type.property	["MKLocalSearch","ResultType","pointOfInterest"]	unmatched	none	0	0		[]
c:@E@MKLookAroundBadgePosition	swift.enum	["MKLookAroundBadgePosition"]	unmatched	none	0	0		[]
c:@E@MKLookAroundBadgePosition@MKLookAroundBadgePositionBottomTrailing	swift.enum.case	["MKLookAroundBadgePosition","bottomTrailing"]	unmatched	none	0	0		[]
c:@E@MKLookAroundBadgePosition@MKLookAroundBadgePositionTopLeading	swift.enum.case	["MKLookAroundBadgePosition","topLeading"]	unmatched	none	0	0		[]
c:@E@MKLookAroundBadgePosition@MKLookAroundBadgePositionTopTrailing	swift.enum.case	["MKLookAroundBadgePosition","topTrailing"]	unmatched	none	0	0		[]
c:@E@MKMapElevationStyle	swift.enum	["MKMapConfiguration","ElevationStyle"]	unmatched	none	0	0		[]
c:@E@MKMapElevationStyle@MKMapElevationStyleFlat	swift.enum.case	["MKMapConfiguration","ElevationStyle","flat"]	unmatched	none	0	0		[]
c:@E@MKMapElevationStyle@MKMapElevationStyleRealistic	swift.enum.case	["MKMapConfiguration","ElevationStyle","realistic"]	unmatched	none	0	0		[]
c:@E@MKMapFeatureOptions	swift.struct	["MKMapFeatureOptions"]	unmatched	none	0	0		[]
c:@E@MKMapFeatureOptions@MKMapFeatureOptionPhysicalFeatures	swift.type.property	["MKMapFeatureOptions","physicalFeatures"]	unmatched	none	0	0		[]
c:@E@MKMapFeatureOptions@MKMapFeatureOptionPointsOfInterest	swift.type.property	["MKMapFeatureOptions","pointsOfInterest"]	unmatched	none	0	0		[]
c:@E@MKMapFeatureOptions@MKMapFeatureOptionTerritories	swift.type.property	["MKMapFeatureOptions","territories"]	unmatched	none	0	0		[]
c:@E@MKMapFeatureType	swift.enum	["MKMapFeatureAnnotation","FeatureType"]	unmatched	none	0	0		[]
c:@E@MKMapFeatureType@MKMapFeatureTypePhysicalFeature	swift.enum.case	["MKMapFeatureAnnotation","FeatureType","physicalFeature"]	unmatched	none	0	0		[]
c:@E@MKMapFeatureType@MKMapFeatureTypePointOfInterest	swift.enum.case	["MKMapFeatureAnnotation","FeatureType","pointOfInterest"]	unmatched	none	0	0		[]
c:@E@MKMapFeatureType@MKMapFeatureTypeTerritory	swift.enum.case	["MKMapFeatureAnnotation","FeatureType","territory"]	unmatched	none	0	0		[]
c:@E@MKMapItemDetailSelectionAccessoryCalloutStyle	swift.enum	["MKSelectionAccessory","MapItemDetailPresentationStyle","CalloutStyle"]	unmatched	none	0	0		[]
c:@E@MKMapItemDetailSelectionAccessoryCalloutStyle@MKMapItemDetailSelectionAccessoryCalloutStyleAutomatic	swift.enum.case	["MKSelectionAccessory","MapItemDetailPresentationStyle","CalloutStyle","automatic"]	unmatched	none	0	0		[]
c:@E@MKMapItemDetailSelectionAccessoryCalloutStyle@MKMapItemDetailSelectionAccessoryCalloutStyleCompact	swift.enum.case	["MKSelectionAccessory","MapItemDetailPresentationStyle","CalloutStyle","compact"]	unmatched	none	0	0		[]
c:@E@MKMapItemDetailSelectionAccessoryCalloutStyle@MKMapItemDetailSelectionAccessoryCalloutStyleFull	swift.enum.case	["MKSelectionAccessory","MapItemDetailPresentationStyle","CalloutStyle","full"]	unmatched	none	0	0		[]
c:@E@MKMapType	swift.enum	["MKMapType"]	unmatched	none	0	0		[]
c:@E@MKMapType@MKMapTypeHybrid	swift.enum.case	["MKMapType","hybrid"]	unmatched	none	0	0		[]
c:@E@MKMapType@MKMapTypeHybridFlyover	swift.enum.case	["MKMapType","hybridFlyover"]	unmatched	none	0	0		[]
c:@E@MKMapType@MKMapTypeMutedStandard	swift.enum.case	["MKMapType","mutedStandard"]	unmatched	none	0	0		[]
c:@E@MKMapType@MKMapTypeSatellite	swift.enum.case	["MKMapType","satellite"]	unmatched	none	0	0		[]
c:@E@MKMapType@MKMapTypeSatelliteFlyover	swift.enum.case	["MKMapType","satelliteFlyover"]	unmatched	none	0	0		[]
c:@E@MKMapType@MKMapTypeStandard	swift.enum.case	["MKMapType","standard"]	unmatched	none	0	0		[]
c:@E@MKOverlayLevel	swift.enum	["MKOverlayLevel"]	unmatched	none	0	0		[]
c:@E@MKOverlayLevel@MKOverlayLevelAboveLabels	swift.enum.case	["MKOverlayLevel","aboveLabels"]	unmatched	none	0	0		[]
c:@E@MKOverlayLevel@MKOverlayLevelAboveRoads	swift.enum.case	["MKOverlayLevel","aboveRoads"]	unmatched	none	0	0		[]
c:@E@MKPinAnnotationColor	swift.enum	["MKPinAnnotationColor"]	unmatched	none	0	0		[]
c:@E@MKPinAnnotationColor@MKPinAnnotationColorGreen	swift.enum.case	["MKPinAnnotationColor","green"]	unmatched	none	0	0		[]
c:@E@MKPinAnnotationColor@MKPinAnnotationColorPurple	swift.enum.case	["MKPinAnnotationColor","purple"]	unmatched	none	0	0		[]
c:@E@MKPinAnnotationColor@MKPinAnnotationColorRed	swift.enum.case	["MKPinAnnotationColor","red"]	unmatched	none	0	0		[]
c:@E@MKScaleViewAlignment	swift.enum	["MKScaleView","Alignment"]	unmatched	none	0	0		[]
c:@E@MKScaleViewAlignment@MKScaleViewAlignmentCenter	swift.enum.case	["MKScaleView","Alignment","center"]	unmatched	none	0	0		[]
c:@E@MKScaleViewAlignment@MKScaleViewAlignmentLeading	swift.enum.case	["MKScaleView","Alignment","leading"]	unmatched	none	0	0		[]
c:@E@MKScaleViewAlignment@MKScaleViewAlignmentTrailing	swift.enum.case	["MKScaleView","Alignment","trailing"]	unmatched	none	0	0		[]
c:@E@MKSearchCompletionFilterType	swift.enum	["MKLocalSearchCompleter","FilterType"]	unmatched	none	0	0		[]
c:@E@MKSearchCompletionFilterType@MKSearchCompletionFilterTypeLocationsAndQueries	swift.enum.case	["MKLocalSearchCompleter","FilterType","locationsAndQueries"]	unmatched	none	0	0		[]
c:@E@MKSearchCompletionFilterType@MKSearchCompletionFilterTypeLocationsOnly	swift.enum.case	["MKLocalSearchCompleter","FilterType","locationsOnly"]	unmatched	none	0	0		[]
c:@E@MKStandardMapEmphasisStyle	swift.enum	["MKStandardMapConfiguration","EmphasisStyle"]	unmatched	none	0	0		[]
c:@E@MKStandardMapEmphasisStyle@MKStandardMapEmphasisStyleDefault	swift.enum.case	["MKStandardMapConfiguration","EmphasisStyle","default"]	unmatched	none	0	0		[]
c:@E@MKStandardMapEmphasisStyle@MKStandardMapEmphasisStyleMuted	swift.enum.case	["MKStandardMapConfiguration","EmphasisStyle","muted"]	unmatched	none	0	0		[]
c:@E@MKUserTrackingMode	swift.enum	["MKUserTrackingMode"]	unmatched	none	0	0		[]
c:@E@MKUserTrackingMode@MKUserTrackingModeFollow	swift.enum.case	["MKUserTrackingMode","follow"]	unmatched	none	0	0		[]
c:@E@MKUserTrackingMode@MKUserTrackingModeFollowWithHeading	swift.enum.case	["MKUserTrackingMode","followWithHeading"]	unmatched	none	0	0		[]
c:@E@MKUserTrackingMode@MKUserTrackingModeNone	swift.enum.case	["MKUserTrackingMode","none"]	unmatched	none	0	0		[]
c:@F@MKCoordinateForMapPoint	swift.property	["MKMapPoint","coordinate"]	unmatched	none	0	0		[]
c:@F@MKCoordinateRegionForMapRect	swift.init	["MKCoordinateRegion","init(_:)"]	unmatched	none	0	0		[]
c:@F@MKCoordinateRegionMakeWithDistance	swift.init	["MKCoordinateRegion","init(center:latitudinalMeters:longitudinalMeters:)"]	unmatched	none	0	0		[]
c:@F@MKMapPointEqualToPoint	swift.func	["MKMapPointEqualToPoint(_:_:)"]	unmatched	none	0	0		[]
c:@F@MKMapPointForCoordinate	swift.init	["MKMapPoint","init(_:)"]	unmatched	none	0	0		[]
c:@F@MKMapPointsPerMeterAtLatitude	swift.func	["MKMapPointsPerMeterAtLatitude(_:)"]	unmatched	none	0	0		[]
c:@F@MKMapRectContainsPoint	swift.method	["MKMapRect","contains(_:)"]	unmatched	none	0	0		[]
c:@F@MKMapRectContainsRect	swift.method	["MKMapRect","contains(_:)"]	unmatched	none	0	0		[]
c:@F@MKMapRectDivide	swift.func	["MKMapRectDivide(_:_:_:_:_:)"]	unmatched	none	0	0		[]
c:@F@MKMapRectEqualToRect	swift.func	["MKMapRectEqualToRect(_:_:)"]	unmatched	none	0	0		[]
c:@F@MKMapRectGetHeight	swift.property	["MKMapRect","height"]	unmatched	none	0	0		[]
c:@F@MKMapRectGetMaxX	swift.property	["MKMapRect","maxX"]	unmatched	none	0	0		[]
c:@F@MKMapRectGetMaxY	swift.property	["MKMapRect","maxY"]	unmatched	none	0	0		[]
c:@F@MKMapRectGetMidX	swift.property	["MKMapRect","midX"]	unmatched	none	0	0		[]
c:@F@MKMapRectGetMidY	swift.property	["MKMapRect","midY"]	unmatched	none	0	0		[]
c:@F@MKMapRectGetMinX	swift.property	["MKMapRect","minX"]	unmatched	none	0	0		[]
c:@F@MKMapRectGetMinY	swift.property	["MKMapRect","minY"]	unmatched	none	0	0		[]
c:@F@MKMapRectGetWidth	swift.property	["MKMapRect","width"]	unmatched	none	0	0		[]
c:@F@MKMapRectInset	swift.method	["MKMapRect","insetBy(dx:dy:)"]	unmatched	none	0	0		[]
c:@F@MKMapRectIntersection	swift.method	["MKMapRect","intersection(_:)"]	unmatched	none	0	0		[]
c:@F@MKMapRectIntersectsRect	swift.method	["MKMapRect","intersects(_:)"]	unmatched	none	0	0		[]
c:@F@MKMapRectIsEmpty	swift.property	["MKMapRect","isEmpty"]	unmatched	none	0	0		[]
c:@F@MKMapRectIsNull	swift.property	["MKMapRect","isNull"]	unmatched	none	0	0		[]
c:@F@MKMapRectMake	swift.init	["MKMapRect","init(x:y:width:height:)"]	unmatched	none	0	0		[]
c:@F@MKMapRectOffset	swift.method	["MKMapRect","offsetBy(dx:dy:)"]	unmatched	none	0	0		[]
c:@F@MKMapRectRemainder	swift.property	["MKMapRect","remainder"]	unmatched	none	0	0		[]
c:@F@MKMapRectSpans180thMeridian	swift.property	["MKMapRect","spans180thMeridian"]	unmatched	none	0	0		[]
c:@F@MKMapRectUnion	swift.method	["MKMapRect","union(_:)"]	unmatched	none	0	0		[]
c:@F@MKMapSizeEqualToSize	swift.func	["MKMapSizeEqualToSize(_:_:)"]	unmatched	none	0	0		[]
c:@F@MKMetersBetweenMapPoints	swift.method	["MKMapPoint","distance(to:)"]	unmatched	none	0	0		[]
c:@F@MKMetersPerMapPointAtLatitude	swift.func	["MKMetersPerMapPointAtLatitude(_:)"]	unmatched	none	0	0		[]
c:@F@MKRoadWidthAtZoomScale	swift.func	["MKRoadWidthAtZoomScale(_:)"]	unmatched	none	0	0		[]
c:@F@MKStringFromMapPoint	swift.func	["MKStringFromMapPoint(_:)"]	unmatched	none	0	0		[]
c:@F@MKStringFromMapRect	swift.func	["MKStringFromMapRect(_:)"]	unmatched	none	0	0		[]
c:@F@MKStringFromMapSize	swift.func	["MKStringFromMapSize(_:)"]	unmatched	none	0	0		[]
c:@MKAnnotationCalloutInfoDidChangeNotification	swift.type.property	["NSNotification","Name","MKAnnotationCalloutInfoDidChange"]	unmatched	none	0	0		[]
c:@MKAnnotationViewZPriorityDefaultSelected	swift.type.property	["MKAnnotationViewZPriority","defaultSelected"]	unmatched	none	0	0		[]
c:@MKAnnotationViewZPriorityDefaultUnselected	swift.type.property	["MKAnnotationViewZPriority","defaultUnselected"]	unmatched	none	0	0		[]
c:@MKAnnotationViewZPriorityMax	swift.type.property	["MKAnnotationViewZPriority","max"]	unmatched	none	0	0		[]
c:@MKAnnotationViewZPriorityMin	swift.type.property	["MKAnnotationViewZPriority","min"]	unmatched	none	0	0		[]
c:@MKErrorDomain	swift.var	["MKErrorDomain"]	unmatched	none	0	0		[]
c:@MKFeatureDisplayPriorityDefaultHigh	swift.type.property	["MKFeatureDisplayPriority","defaultHigh"]	unmatched	none	0	0		[]
c:@MKFeatureDisplayPriorityDefaultLow	swift.type.property	["MKFeatureDisplayPriority","defaultLow"]	unmatched	none	0	0		[]
c:@MKFeatureDisplayPriorityRequired	swift.type.property	["MKFeatureDisplayPriority","required"]	unmatched	none	0	0		[]
c:@MKLaunchOptionsCameraKey	swift.var	["MKLaunchOptionsCameraKey"]	unmatched	none	0	0		[]
c:@MKLaunchOptionsDirectionsModeCycling	swift.var	["MKLaunchOptionsDirectionsModeCycling"]	unmatched	none	0	0		[]
c:@MKLaunchOptionsDirectionsModeDefault	swift.var	["MKLaunchOptionsDirectionsModeDefault"]	unmatched	none	0	0		[]
c:@MKLaunchOptionsDirectionsModeDriving	swift.var	["MKLaunchOptionsDirectionsModeDriving"]	unmatched	none	0	0		[]
c:@MKLaunchOptionsDirectionsModeKey	swift.var	["MKLaunchOptionsDirectionsModeKey"]	unmatched	none	0	0		[]
c:@MKLaunchOptionsDirectionsModeTransit	swift.var	["MKLaunchOptionsDirectionsModeTransit"]	unmatched	none	0	0		[]
c:@MKLaunchOptionsDirectionsModeWalking	swift.var	["MKLaunchOptionsDirectionsModeWalking"]	unmatched	none	0	0		[]
c:@MKLaunchOptionsMapCenterKey	swift.var	["MKLaunchOptionsMapCenterKey"]	unmatched	none	0	0		[]
c:@MKLaunchOptionsMapSpanKey	swift.var	["MKLaunchOptionsMapSpanKey"]	unmatched	none	0	0		[]
c:@MKLaunchOptionsMapTypeKey	swift.var	["MKLaunchOptionsMapTypeKey"]	unmatched	none	0	0		[]
c:@MKLaunchOptionsShowsTrafficKey	swift.var	["MKLaunchOptionsShowsTrafficKey"]	unmatched	none	0	0		[]
c:@MKMapCameraZoomDefault	swift.var	["MKMapCameraZoomDefault"]	unmatched	none	0	0		[]
c:@MKMapItemTypeIdentifier	swift.var	["MKMapItemTypeIdentifier"]	unmatched	none	0	0		[]
c:@MKMapRectNull	swift.type.property	["MKMapRect","null"]	unmatched	none	0	0		[]
c:@MKMapRectWorld	swift.type.property	["MKMapRect","world"]	unmatched	none	0	0		[]
c:@MKMapSizeWorld	swift.type.property	["MKMapSize","world"]	unmatched	none	0	0		[]
c:@MKMapViewDefaultAnnotationViewReuseIdentifier	swift.var	["MKMapViewDefaultAnnotationViewReuseIdentifier"]	unmatched	none	0	0		[]
c:@MKMapViewDefaultClusterAnnotationViewReuseIdentifier	swift.var	["MKMapViewDefaultClusterAnnotationViewReuseIdentifier"]	unmatched	none	0	0		[]
c:@MKPointOfInterestCategoryATM	swift.type.property	["MKPointOfInterestCategory","atm"]	unmatched	none	0	0		[]
c:@MKPointOfInterestCategoryAirport	swift.type.property	["MKPointOfInterestCategory","airport"]	unmatched	none	0	0		[]
c:@MKPointOfInterestCategoryAmusementPark	swift.type.property	["MKPointOfInterestCategory","amusementPark"]	unmatched	none	0	0		[]
c:@MKPointOfInterestCategoryAnimalService	swift.type.property	["MKPointOfInterestCategory","animalService"]	unmatched	none	0	0		[]
c:@MKPointOfInterestCategoryAquarium	swift.type.property	["MKPointOfInterestCategory","aquarium"]	unmatched	none	0	0		[]
c:@MKPointOfInterestCategoryAutomotiveRepair	swift.type.property	["MKPointOfInterestCategory","automotiveRepair"]	unmatched	none	0	0		[]
c:@MKPointOfInterestCategoryBakery	swift.type.property	["MKPointOfInterestCategory","bakery"]	unmatched	none	0	0		[]
c:@MKPointOfInterestCategoryBank	swift.type.property	["MKPointOfInterestCategory","bank"]	unmatched	none	0	0		[]
c:@MKPointOfInterestCategoryBaseball	swift.type.property	["MKPointOfInterestCategory","baseball"]	unmatched	none	0	0		[]
c:@MKPointOfInterestCategoryBasketball	swift.type.property	["MKPointOfInterestCategory","basketball"]	unmatched	none	0	0		[]
c:@MKPointOfInterestCategoryBeach	swift.type.property	["MKPointOfInterestCategory","beach"]	unmatched	none	0	0		[]
c:@MKPointOfInterestCategoryBeauty	swift.type.property	["MKPointOfInterestCategory","beauty"]	unmatched	none	0	0		[]
c:@MKPointOfInterestCategoryBowling	swift.type.property	["MKPointOfInterestCategory","bowling"]	unmatched	none	0	0		[]
c:@MKPointOfInterestCategoryBrewery	swift.type.property	["MKPointOfInterestCategory","brewery"]	unmatched	none	0	0		[]
c:@MKPointOfInterestCategoryCafe	swift.type.property	["MKPointOfInterestCategory","cafe"]	unmatched	none	0	0		[]
c:@MKPointOfInterestCategoryCampground	swift.type.property	["MKPointOfInterestCategory","campground"]	unmatched	none	0	0		[]
c:@MKPointOfInterestCategoryCarRental	swift.type.property	["MKPointOfInterestCategory","carRental"]	unmatched	none	0	0		[]
c:@MKPointOfInterestCategoryCastle	swift.type.property	["MKPointOfInterestCategory","castle"]	unmatched	none	0	0		[]
c:@MKPointOfInterestCategoryConventionCenter	swift.type.property	["MKPointOfInterestCategory","conventionCenter"]	unmatched	none	0	0		[]
c:@MKPointOfInterestCategoryDistillery	swift.type.property	["MKPointOfInterestCategory","distillery"]	unmatched	none	0	0		[]
c:@MKPointOfInterestCategoryEVCharger	swift.type.property	["MKPointOfInterestCategory","evCharger"]	unmatched	none	0	0		[]
c:@MKPointOfInterestCategoryFairground	swift.type.property	["MKPointOfInterestCategory","fairground"]	unmatched	none	0	0		[]
c:@MKPointOfInterestCategoryFireStation	swift.type.property	["MKPointOfInterestCategory","fireStation"]	unmatched	none	0	0		[]
c:@MKPointOfInterestCategoryFishing	swift.type.property	["MKPointOfInterestCategory","fishing"]	unmatched	none	0	0		[]
c:@MKPointOfInterestCategoryFitnessCenter	swift.type.property	["MKPointOfInterestCategory","fitnessCenter"]	unmatched	none	0	0		[]
c:@MKPointOfInterestCategoryFoodMarket	swift.type.property	["MKPointOfInterestCategory","foodMarket"]	unmatched	none	0	0		[]
c:@MKPointOfInterestCategoryFortress	swift.type.property	["MKPointOfInterestCategory","fortress"]	unmatched	none	0	0		[]
c:@MKPointOfInterestCategoryGasStation	swift.type.property	["MKPointOfInterestCategory","gasStation"]	unmatched	none	0	0		[]
c:@MKPointOfInterestCategoryGoKart	swift.type.property	["MKPointOfInterestCategory","goKart"]	unmatched	none	0	0		[]
