precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
c:objc(cs)SKScene	swift.class	["SKScene"]	import-name	exported-import-name	1	1	/ABIRoot/children/1	["/ABIRoot/children/1"]
c:objc(cs)SKScene(im)convertPointFromView:	swift.method	["SKScene","convertPoint(fromView:)"]	unmatched	none	0	0		[]
c:objc(cs)SKScene(im)convertPointToView:	swift.method	["SKScene","convertPoint(toView:)"]	unmatched	none	0	0		[]
c:objc(cs)SKScene(im)didApplyConstraints	swift.method	["SKScene","didApplyConstraints()"]	unmatched	none	0	0		[]
c:objc(cs)SKScene(im)didChangeSize:	swift.method	["SKScene","didChangeSize(_:)"]	unmatched	none	0	0		[]
c:objc(cs)SKScene(im)didEvaluateActions	swift.method	["SKScene","didEvaluateActions()"]	unmatched	none	0	0		[]
c:objc(cs)SKScene(im)didFinishUpdate	swift.method	["SKScene","didFinishUpdate()"]	unmatched	none	0	0		[]
c:objc(cs)SKScene(im)didMoveToView:	swift.method	["SKScene","didMove(to:)"]	unmatched	none	0	0		[]
c:objc(cs)SKScene(im)didSimulatePhysics	swift.method	["SKScene","didSimulatePhysics()"]	unmatched	none	0	0		[]
c:objc(cs)SKScene(im)initWithSize:	swift.init	["SKScene","init(size:)"]	unmatched	none	0	0		[]
c:objc(cs)SKScene(im)sceneDidLoad	swift.method	["SKScene","sceneDidLoad()"]	unmatched	none	0	0		[]
c:objc(cs)SKScene(im)update:	swift.method	["SKScene","update(_:)"]	unmatched	none	0	0		[]
c:objc(cs)SKScene(im)willMoveFromView:	swift.method	["SKScene","willMove(from:)"]	unmatched	none	0	0		[]
c:objc(cs)SKScene(py)anchorPoint	swift.property	["SKScene","anchorPoint"]	unmatched	none	0	0		[]
c:objc(cs)SKScene(py)audioEngine	swift.property	["SKScene","audioEngine"]	unmatched	none	0	0		[]
c:objc(cs)SKScene(py)backgroundColor	swift.property	["SKScene","backgroundColor"]	unmatched	none	0	0		[]
c:objc(cs)SKScene(py)camera	swift.property	["SKScene","camera"]	unmatched	none	0	0		[]
c:objc(cs)SKScene(py)delegate	swift.property	["SKScene","delegate"]	unmatched	none	0	0		[]
c:objc(cs)SKScene(py)listener	swift.property	["SKScene","listener"]	unmatched	none	0	0		[]
c:objc(cs)SKScene(py)physicsWorld	swift.property	["SKScene","physicsWorld"]	unmatched	none	0	0		[]
c:objc(cs)SKScene(py)scaleMode	swift.property	["SKScene","scaleMode"]	unmatched	none	0	0		[]
c:objc(cs)SKScene(py)size	swift.property	["SKScene","size"]	unmatched	none	0	0		[]
c:objc(cs)SKScene(py)view	swift.property	["SKScene","view"]	unmatched	none	0	0		[]
c:objc(cs)SKShader	swift.class	["SKShader"]	import-name	exported-import-name	1	1	/ABIRoot/children/20	["/ABIRoot/children/20"]
c:objc(cs)SKShader(cm)shaderWithFileNamed:	swift.init	["SKShader","init(fileNamed:)"]	unmatched	none	0	0		[]
c:objc(cs)SKShader(im)addUniform:	swift.method	["SKShader","addUniform(_:)"]	unmatched	none	0	0		[]
c:objc(cs)SKShader(im)initWithSource:	swift.init	["SKShader","init(source:)"]	unmatched	none	0	0		[]
c:objc(cs)SKShader(im)initWithSource:uniforms:	swift.init	["SKShader","init(source:uniforms:)"]	unmatched	none	0	0		[]
c:objc(cs)SKShader(im)removeUniformNamed:	swift.method	["SKShader","removeUniformNamed(_:)"]	unmatched	none	0	0		[]
c:objc(cs)SKShader(im)uniformNamed:	swift.method	["SKShader","uniformNamed(_:)"]	unmatched	none	0	0		[]
c:objc(cs)SKShader(py)attributes	swift.property	["SKShader","attributes"]	unmatched	none	0	0		[]
c:objc(cs)SKShader(py)source	swift.property	["SKShader","source"]	unmatched	none	0	0		[]
c:objc(cs)SKShader(py)uniforms	swift.property	["SKShader","uniforms"]	unmatched	none	0	0		[]
c:objc(cs)SKShapeNode	swift.class	["SKShapeNode"]	exact-usr	exact-usr	1	1	/ABIRoot/children/46	["/ABIRoot/children/46"]
c:objc(cs)SKShapeNode(cm)shapeNodeWithCircleOfRadius:	swift.init	["SKShapeNode","init(circleOfRadius:)"]	unmatched	none	0	0		[]
c:objc(cs)SKShapeNode(cm)shapeNodeWithEllipseInRect:	swift.init	["SKShapeNode","init(ellipseIn:)"]	unmatched	none	0	0		[]
c:objc(cs)SKShapeNode(cm)shapeNodeWithEllipseInRect:::SYNTHESIZED::c:objc(cs)SKShapeNode	swift.init	["SKShapeNode","init(ellipseInRect:)"]	unmatched	none	0	0		[]
c:objc(cs)SKShapeNode(cm)shapeNodeWithEllipseOfSize:	swift.init	["SKShapeNode","init(ellipseOf:)"]	unmatched	none	0	0		[]
c:objc(cs)SKShapeNode(cm)shapeNodeWithEllipseOfSize:::SYNTHESIZED::c:objc(cs)SKShapeNode	swift.init	["SKShapeNode","init(ellipseOfSize:)"]	unmatched	none	0	0		[]
c:objc(cs)SKShapeNode(cm)shapeNodeWithPath:	swift.init	["SKShapeNode","init(path:)"]	unmatched	none	0	0		[]
c:objc(cs)SKShapeNode(cm)shapeNodeWithPath:centered:	swift.init	["SKShapeNode","init(path:centered:)"]	unmatched	none	0	0		[]
c:objc(cs)SKShapeNode(cm)shapeNodeWithPoints:count:	swift.init	["SKShapeNode","init(points:count:)"]	unmatched	none	0	0		[]
c:objc(cs)SKShapeNode(cm)shapeNodeWithRect:	swift.init	["SKShapeNode","init(rect:)"]	unmatched	none	0	0		[]
c:objc(cs)SKShapeNode(cm)shapeNodeWithRect:cornerRadius:	swift.init	["SKShapeNode","init(rect:cornerRadius:)"]	unmatched	none	0	0		[]
c:objc(cs)SKShapeNode(cm)shapeNodeWithRectOfSize:	swift.init	["SKShapeNode","init(rectOf:)"]	unmatched	none	0	0		[]
c:objc(cs)SKShapeNode(cm)shapeNodeWithRectOfSize:::SYNTHESIZED::c:objc(cs)SKShapeNode	swift.init	["SKShapeNode","init(rectOfSize:)"]	unmatched	none	0	0		[]
c:objc(cs)SKShapeNode(cm)shapeNodeWithRectOfSize:cornerRadius:	swift.init	["SKShapeNode","init(rectOf:cornerRadius:)"]	unmatched	none	0	0		[]
c:objc(cs)SKShapeNode(cm)shapeNodeWithRectOfSize:cornerRadius:::SYNTHESIZED::c:objc(cs)SKShapeNode	swift.init	["SKShapeNode","init(rectOfSize:cornerRadius:)"]	unmatched	none	0	0		[]
c:objc(cs)SKShapeNode(cm)shapeNodeWithSplinePoints:count:	swift.init	["SKShapeNode","init(splinePoints:count:)"]	unmatched	none	0	0		[]
c:objc(cs)SKShapeNode(im)setValue:forAttributeNamed:	swift.method	["SKShapeNode","setValue(_:forAttribute:)"]	unmatched	none	0	0		[]
c:objc(cs)SKShapeNode(im)valueForAttributeNamed:	swift.method	["SKShapeNode","value(forAttributeNamed:)"]	unmatched	none	0	0		[]
c:objc(cs)SKShapeNode(py)antialiased	swift.property	["SKShapeNode","isAntialiased"]	unmatched	none	0	0		[]
c:objc(cs)SKShapeNode(py)attributeValues	swift.property	["SKShapeNode","attributeValues"]	unmatched	none	0	0		[]
c:objc(cs)SKShapeNode(py)blendMode	swift.property	["SKShapeNode","blendMode"]	unmatched	none	0	0		[]
c:objc(cs)SKShapeNode(py)fillColor	swift.property	["SKShapeNode","fillColor"]	unmatched	none	0	0		[]
c:objc(cs)SKShapeNode(py)fillShader	swift.property	["SKShapeNode","fillShader"]	unmatched	none	0	0		[]
c:objc(cs)SKShapeNode(py)fillTexture	swift.property	["SKShapeNode","fillTexture"]	unmatched	none	0	0		[]
c:objc(cs)SKShapeNode(py)glowWidth	swift.property	["SKShapeNode","glowWidth"]	unmatched	none	0	0		[]
c:objc(cs)SKShapeNode(py)lineCap	swift.property	["SKShapeNode","lineCap"]	unmatched	none	0	0		[]
c:objc(cs)SKShapeNode(py)lineJoin	swift.property	["SKShapeNode","lineJoin"]	unmatched	none	0	0		[]
c:objc(cs)SKShapeNode(py)lineLength	swift.property	["SKShapeNode","lineLength"]	unmatched	none	0	0		[]
c:objc(cs)SKShapeNode(py)lineWidth	swift.property	["SKShapeNode","lineWidth"]	unmatched	none	0	0		[]
c:objc(cs)SKShapeNode(py)miterLimit	swift.property	["SKShapeNode","miterLimit"]	unmatched	none	0	0		[]
c:objc(cs)SKShapeNode(py)path	swift.property	["SKShapeNode","path"]	unmatched	none	0	0		[]
c:objc(cs)SKShapeNode(py)strokeColor	swift.property	["SKShapeNode","strokeColor"]	unmatched	none	0	0		[]
c:objc(cs)SKShapeNode(py)strokeShader	swift.property	["SKShapeNode","strokeShader"]	unmatched	none	0	0		[]
c:objc(cs)SKShapeNode(py)strokeTexture	swift.property	["SKShapeNode","strokeTexture"]	unmatched	none	0	0		[]
c:objc(cs)SKSpriteNode	swift.class	["SKSpriteNode"]	exact-usr	exact-usr	1	1	/ABIRoot/children/47	["/ABIRoot/children/47"]
c:objc(cs)SKSpriteNode(cm)spriteNodeWithImageNamed:normalMapped:	swift.init	["SKSpriteNode","init(imageNamed:normalMapped:)"]	unmatched	none	0	0		[]
c:objc(cs)SKSpriteNode(cm)spriteNodeWithTexture:normalMap:	swift.init	["SKSpriteNode","init(texture:normalMap:)"]	unmatched	none	0	0		[]
c:objc(cs)SKSpriteNode(cm)spriteNodeWithTexture:size:	swift.init	["SKSpriteNode","init(texture:size:)"]	unmatched	none	0	0		[]
c:objc(cs)SKSpriteNode(im)initWithCoder:	swift.init	["SKSpriteNode","init(coder:)"]	unmatched	none	0	0		[]
c:objc(cs)SKSpriteNode(im)initWithColor:size:	swift.init	["SKSpriteNode","init(color:size:)"]	unmatched	none	0	0		[]
c:objc(cs)SKSpriteNode(im)initWithImageNamed:	swift.init	["SKSpriteNode","init(imageNamed:)"]	unmatched	none	0	0		[]
c:objc(cs)SKSpriteNode(im)initWithTexture:	swift.init	["SKSpriteNode","init(texture:)"]	unmatched	none	0	0		[]
c:objc(cs)SKSpriteNode(im)initWithTexture:color:size:	swift.init	["SKSpriteNode","init(texture:color:size:)"]	unmatched	none	0	0		[]
c:objc(cs)SKSpriteNode(im)scaleToSize:	swift.method	["SKSpriteNode","scale(to:)"]	unmatched	none	0	0		[]
c:objc(cs)SKSpriteNode(im)setValue:forAttributeNamed:	swift.method	["SKSpriteNode","setValue(_:forAttribute:)"]	unmatched	none	0	0		[]
c:objc(cs)SKSpriteNode(im)valueForAttributeNamed:	swift.method	["SKSpriteNode","value(forAttributeNamed:)"]	unmatched	none	0	0		[]
c:objc(cs)SKSpriteNode(py)anchorPoint	swift.property	["SKSpriteNode","anchorPoint"]	unmatched	none	0	0		[]
c:objc(cs)SKSpriteNode(py)attributeValues	swift.property	["SKSpriteNode","attributeValues"]	unmatched	none	0	0		[]
c:objc(cs)SKSpriteNode(py)blendMode	swift.property	["SKSpriteNode","blendMode"]	unmatched	none	0	0		[]
c:objc(cs)SKSpriteNode(py)centerRect	swift.property	["SKSpriteNode","centerRect"]	unmatched	none	0	0		[]
c:objc(cs)SKSpriteNode(py)color	swift.property	["SKSpriteNode","color"]	unmatched	none	0	0		[]
c:objc(cs)SKSpriteNode(py)colorBlendFactor	swift.property	["SKSpriteNode","colorBlendFactor"]	unmatched	none	0	0		[]
c:objc(cs)SKSpriteNode(py)lightingBitMask	swift.property	["SKSpriteNode","lightingBitMask"]	unmatched	none	0	0		[]
c:objc(cs)SKSpriteNode(py)normalTexture	swift.property	["SKSpriteNode","normalTexture"]	unmatched	none	0	0		[]
c:objc(cs)SKSpriteNode(py)shader	swift.property	["SKSpriteNode","shader"]	unmatched	none	0	0		[]
c:objc(cs)SKSpriteNode(py)shadowCastBitMask	swift.property	["SKSpriteNode","shadowCastBitMask"]	unmatched	none	0	0		[]
c:objc(cs)SKSpriteNode(py)shadowedBitMask	swift.property	["SKSpriteNode","shadowedBitMask"]	unmatched	none	0	0		[]
c:objc(cs)SKSpriteNode(py)size	swift.property	["SKSpriteNode","size"]	unmatched	none	0	0		[]
c:objc(cs)SKSpriteNode(py)texture	swift.property	["SKSpriteNode","texture"]	unmatched	none	0	0		[]
c:objc(cs)SKTexture	swift.class	["SKTexture"]	exact-usr	exact-usr	1	1	/ABIRoot/children/49	["/ABIRoot/children/49"]
c:objc(cs)SKTexture(cm)preloadTextures:withCompletionHandler:	swift.type.method	["SKTexture","preload(_:)"]	unmatched	none	0	0		[]
c:objc(cs)SKTexture(cm)textureNoiseWithSmoothness:size:grayscale:	swift.init	["SKTexture","init(noiseWithSmoothness:size:grayscale:)"]	unmatched	none	0	0		[]
c:objc(cs)SKTexture(cm)textureVectorNoiseWithSmoothness:size:	swift.init	["SKTexture","init(vectorNoiseWithSmoothness:size:)"]	unmatched	none	0	0		[]
c:objc(cs)SKTexture(cm)textureWithCGImage:	swift.init	["SKTexture","init(cgImage:)"]	unmatched	none	0	0		[]
c:objc(cs)SKTexture(cm)textureWithCGImage:::SYNTHESIZED::c:objc(cs)SKTexture	swift.init	["SKTexture","init(CGImage:)"]	unmatched	none	0	0		[]
c:objc(cs)SKTexture(cm)textureWithData:size:	swift.init	["SKTexture","init(data:size:)"]	unmatched	none	0	0		[]
c:objc(cs)SKTexture(cm)textureWithData:size:flipped:	swift.init	["SKTexture","init(data:size:flipped:)"]	unmatched	none	0	0		[]
c:objc(cs)SKTexture(cm)textureWithData:size:rowLength:alignment:	swift.init	["SKTexture","init(data:size:rowLength:alignment:)"]	unmatched	none	0	0		[]
c:objc(cs)SKTexture(cm)textureWithImage:	swift.init	["SKTexture","init(image:)"]	unmatched	none	0	0		[]
c:objc(cs)SKTexture(cm)textureWithImageNamed:	swift.init	["SKTexture","init(imageNamed:)"]	unmatched	none	0	0		[]
c:objc(cs)SKTexture(cm)textureWithRect:inTexture:	swift.init	["SKTexture","init(rect:in:)"]	unmatched	none	0	0		[]
c:objc(cs)SKTexture(cm)textureWithRect:inTexture:::SYNTHESIZED::c:objc(cs)SKTexture	swift.init	["SKTexture","init(rect:inTexture:)"]	unmatched	none	0	0		[]
c:objc(cs)SKTexture(im)CGImage	swift.method	["SKTexture","cgImage()"]	unmatched	none	0	0		[]
c:objc(cs)SKTexture(im)preloadWithCompletionHandler:	swift.method	["SKTexture","preload(completionHandler:)"]	unmatched	none	0	0		[]
c:objc(cs)SKTexture(im)size	swift.method	["SKTexture","size()"]	unmatched	none	0	0		[]
c:objc(cs)SKTexture(im)textureByApplyingCIFilter:	swift.method	["SKTexture","applying(_:)"]	unmatched	none	0	0		[]
c:objc(cs)SKTexture(im)textureByGeneratingNormalMap	swift.method	["SKTexture","generatingNormalMap()"]	unmatched	none	0	0		[]
c:objc(cs)SKTexture(im)textureByGeneratingNormalMapWithSmoothness:contrast:	swift.method	["SKTexture","generatingNormalMap(withSmoothness:contrast:)"]	unmatched	none	0	0		[]
c:objc(cs)SKTexture(im)textureRect	swift.method	["SKTexture","textureRect()"]	unmatched	none	0	0		[]
c:objc(cs)SKTexture(py)filteringMode	swift.property	["SKTexture","filteringMode"]	unmatched	none	0	0		[]
c:objc(cs)SKTexture(py)usesMipmaps	swift.property	["SKTexture","usesMipmaps"]	unmatched	none	0	0		[]
c:objc(cs)SKTextureAtlas	swift.class	["SKTextureAtlas"]	exact-usr	exact-usr	1	1	/ABIRoot/children/48	["/ABIRoot/children/48"]
c:objc(cs)SKTextureAtlas(cm)atlasNamed:	swift.init	["SKTextureAtlas","init(named:)"]	unmatched	none	0	0		[]
c:objc(cs)SKTextureAtlas(cm)atlasWithDictionary:	swift.init	["SKTextureAtlas","init(dictionary:)"]	unmatched	none	0	0		[]
c:objc(cs)SKTextureAtlas(cm)preloadTextureAtlases:withCompletionHandler:	swift.type.method	["SKTextureAtlas","preloadTextureAtlases(_:)"]	unmatched	none	0	0		[]
c:objc(cs)SKTextureAtlas(cm)preloadTextureAtlasesNamed:withCompletionHandler:	swift.type.method	["SKTextureAtlas","preloadTextureAtlasesNamed(_:)"]	unmatched	none	0	0		[]
c:objc(cs)SKTextureAtlas(im)preloadWithCompletionHandler:	swift.method	["SKTextureAtlas","preload(completionHandler:)"]	unmatched	none	0	0		[]
c:objc(cs)SKTextureAtlas(im)textureNamed:	swift.method	["SKTextureAtlas","textureNamed(_:)"]	unmatched	none	0	0		[]
c:objc(cs)SKTextureAtlas(py)textureNames	swift.property	["SKTextureAtlas","textureNames"]	unmatched	none	0	0		[]
c:objc(cs)SKTileDefinition	swift.class	["SKTileDefinition"]	import-name	exported-import-name	1	1	/ABIRoot/children/25	["/ABIRoot/children/25"]
c:objc(cs)SKTileDefinition(im)initWithTexture:	swift.init	["SKTileDefinition","init(texture:)"]	unmatched	none	0	0		[]
c:objc(cs)SKTileDefinition(im)initWithTexture:normalTexture:size:	swift.init	["SKTileDefinition","init(texture:normalTexture:size:)"]	unmatched	none	0	0		[]
c:objc(cs)SKTileDefinition(im)initWithTexture:size:	swift.init	["SKTileDefinition","init(texture:size:)"]	unmatched	none	0	0		[]
c:objc(cs)SKTileDefinition(im)initWithTextures:normalTextures:size:timePerFrame:	swift.init	["SKTileDefinition","init(textures:normalTextures:size:timePerFrame:)"]	unmatched	none	0	0		[]
c:objc(cs)SKTileDefinition(im)initWithTextures:size:timePerFrame:	swift.init	["SKTileDefinition","init(textures:size:timePerFrame:)"]	unmatched	none	0	0		[]
c:objc(cs)SKTileDefinition(py)flipHorizontally	swift.property	["SKTileDefinition","flipHorizontally"]	unmatched	none	0	0		[]
c:objc(cs)SKTileDefinition(py)flipVertically	swift.property	["SKTileDefinition","flipVertically"]	unmatched	none	0	0		[]
c:objc(cs)SKTileDefinition(py)name	swift.property	["SKTileDefinition","name"]	unmatched	none	0	0		[]
c:objc(cs)SKTileDefinition(py)normalTextures	swift.property	["SKTileDefinition","normalTextures"]	unmatched	none	0	0		[]
c:objc(cs)SKTileDefinition(py)placementWeight	swift.property	["SKTileDefinition","placementWeight"]	unmatched	none	0	0		[]
c:objc(cs)SKTileDefinition(py)rotation	swift.property	["SKTileDefinition","rotation"]	unmatched	none	0	0		[]
c:objc(cs)SKTileDefinition(py)size	swift.property	["SKTileDefinition","size"]	unmatched	none	0	0		[]
c:objc(cs)SKTileDefinition(py)textures	swift.property	["SKTileDefinition","textures"]	unmatched	none	0	0		[]
c:objc(cs)SKTileDefinition(py)timePerFrame	swift.property	["SKTileDefinition","timePerFrame"]	unmatched	none	0	0		[]
c:objc(cs)SKTileDefinition(py)userData	swift.property	["SKTileDefinition","userData"]	unmatched	none	0	0		[]
c:objc(cs)SKTileGroup	swift.class	["SKTileGroup"]	unmatched	none	0	0		[]
c:objc(cs)SKTileGroup(cm)emptyTileGroup	swift.type.method	["SKTileGroup","empty()"]	unmatched	none	0	0		[]
c:objc(cs)SKTileGroup(im)initWithRules:	swift.init	["SKTileGroup","init(rules:)"]	unmatched	none	0	0		[]
c:objc(cs)SKTileGroup(im)initWithTileDefinition:	swift.init	["SKTileGroup","init(tileDefinition:)"]	unmatched	none	0	0		[]
c:objc(cs)SKTileGroup(py)name	swift.property	["SKTileGroup","name"]	unmatched	none	0	0		[]
c:objc(cs)SKTileGroup(py)rules	swift.property	["SKTileGroup","rules"]	unmatched	none	0	0		[]
c:objc(cs)SKTileGroupRule	swift.class	["SKTileGroupRule"]	unmatched	none	0	0		[]
c:objc(cs)SKTileGroupRule(im)initWithAdjacency:tileDefinitions:	swift.init	["SKTileGroupRule","init(adjacency:tileDefinitions:)"]	unmatched	none	0	0		[]
c:objc(cs)SKTileGroupRule(py)adjacency	swift.property	["SKTileGroupRule","adjacency"]	unmatched	none	0	0		[]
c:objc(cs)SKTileGroupRule(py)name	swift.property	["SKTileGroupRule","name"]	unmatched	none	0	0		[]
c:objc(cs)SKTileGroupRule(py)tileDefinitions	swift.property	["SKTileGroupRule","tileDefinitions"]	unmatched	none	0	0		[]
c:objc(cs)SKTileMapNode	swift.class	["SKTileMapNode"]	import-name	exported-import-name	1	1	/ABIRoot/children/27	["/ABIRoot/children/27"]
c:objc(cs)SKTileMapNode(cm)tileMapNodeWithTileSet:columns:rows:tileSize:fillWithTileGroup:::SYNTHESIZED::c:objc(cs)SKTileMapNode	swift.init	["SKTileMapNode","init(tileSet:columns:rows:tileSize:fillWithTileGroup:)"]	unmatched	none	0	0		[]
c:objc(cs)SKTileMapNode(im)centerOfTileAtColumn:row:	swift.method	["SKTileMapNode","centerOfTile(atColumn:row:)"]	unmatched	none	0	0		[]
c:objc(cs)SKTileMapNode(im)fillWithTileGroup:	swift.method	["SKTileMapNode","fill(with:)"]	unmatched	none	0	0		[]
c:objc(cs)SKTileMapNode(im)initWithTileSet:columns:rows:tileSize:	swift.init	["SKTileMapNode","init(tileSet:columns:rows:tileSize:)"]	unmatched	none	0	0		[]
c:objc(cs)SKTileMapNode(im)initWithTileSet:columns:rows:tileSize:fillWithTileGroup:	swift.init	["SKTileMapNode","init(tileSet:columns:rows:tileSize:fillWith:)"]	unmatched	none	0	0		[]
c:objc(cs)SKTileMapNode(im)initWithTileSet:columns:rows:tileSize:fillWithTileGroup:::SYNTHESIZED::c:objc(cs)SKTileMapNode	swift.init	["SKTileMapNode","init(tileSet:columns:rows:tileSize:fillWithTileGroup:)"]	unmatched	none	0	0		[]
c:objc(cs)SKTileMapNode(im)initWithTileSet:columns:rows:tileSize:tileGroupLayout:	swift.init	["SKTileMapNode","init(tileSet:columns:rows:tileSize:tileGroupLayout:)"]	unmatched	none	0	0		[]
c:objc(cs)SKTileMapNode(im)setTileGroup:andTileDefinition:forColumn:row:	swift.method	["SKTileMapNode","setTileGroup(_:andTileDefinition:forColumn:row:)"]	unmatched	none	0	0		[]
c:objc(cs)SKTileMapNode(im)setTileGroup:forColumn:row:	swift.method	["SKTileMapNode","setTileGroup(_:forColumn:row:)"]	unmatched	none	0	0		[]
c:objc(cs)SKTileMapNode(im)setValue:forAttributeNamed:	swift.method	["SKTileMapNode","setValue(_:forAttribute:)"]	unmatched	none	0	0		[]
c:objc(cs)SKTileMapNode(im)tileColumnIndexFromPosition:	swift.method	["SKTileMapNode","tileColumnIndex(fromPosition:)"]	unmatched	none	0	0		[]
c:objc(cs)SKTileMapNode(im)tileDefinitionAtColumn:row:	swift.method	["SKTileMapNode","tileDefinition(atColumn:row:)"]	unmatched	none	0	0		[]
c:objc(cs)SKTileMapNode(im)tileGroupAtColumn:row:	swift.method	["SKTileMapNode","tileGroup(atColumn:row:)"]	unmatched	none	0	0		[]
c:objc(cs)SKTileMapNode(im)tileRowIndexFromPosition:	swift.method	["SKTileMapNode","tileRowIndex(fromPosition:)"]	unmatched	none	0	0		[]
c:objc(cs)SKTileMapNode(im)valueForAttributeNamed:	swift.method	["SKTileMapNode","value(forAttributeNamed:)"]	unmatched	none	0	0		[]
c:objc(cs)SKTileMapNode(py)anchorPoint	swift.property	["SKTileMapNode","anchorPoint"]	unmatched	none	0	0		[]
c:objc(cs)SKTileMapNode(py)attributeValues	swift.property	["SKTileMapNode","attributeValues"]	unmatched	none	0	0		[]
c:objc(cs)SKTileMapNode(py)blendMode	swift.property	["SKTileMapNode","blendMode"]	unmatched	none	0	0		[]
c:objc(cs)SKTileMapNode(py)color	swift.property	["SKTileMapNode","color"]	unmatched	none	0	0		[]
c:objc(cs)SKTileMapNode(py)colorBlendFactor	swift.property	["SKTileMapNode","colorBlendFactor"]	unmatched	none	0	0		[]
c:objc(cs)SKTileMapNode(py)enableAutomapping	swift.property	["SKTileMapNode","enableAutomapping"]	unmatched	none	0	0		[]
c:objc(cs)SKTileMapNode(py)lightingBitMask	swift.property	["SKTileMapNode","lightingBitMask"]	unmatched	none	0	0		[]
c:objc(cs)SKTileMapNode(py)mapSize	swift.property	["SKTileMapNode","mapSize"]	unmatched	none	0	0		[]
c:objc(cs)SKTileMapNode(py)numberOfColumns	swift.property	["SKTileMapNode","numberOfColumns"]	unmatched	none	0	0		[]
c:objc(cs)SKTileMapNode(py)numberOfRows	swift.property	["SKTileMapNode","numberOfRows"]	unmatched	none	0	0		[]
c:objc(cs)SKTileMapNode(py)shader	swift.property	["SKTileMapNode","shader"]	unmatched	none	0	0		[]
c:objc(cs)SKTileMapNode(py)tileSet	swift.property	["SKTileMapNode","tileSet"]	unmatched	none	0	0		[]
c:objc(cs)SKTileMapNode(py)tileSize	swift.property	["SKTileMapNode","tileSize"]	unmatched	none	0	0		[]
c:objc(cs)SKTileSet	swift.class	["SKTileSet"]	import-name	exported-import-name	1	1	/ABIRoot/children/26	["/ABIRoot/children/26"]
